run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
6,ait,84,0.01,0.015508192506703463,0.005773689259182323,0.995,0.019061935424804687,7.080333333333333,0.5848981119791666
6,ait,85,0.01,0.014889070933515375,0.005770847201347351,0.9953333333333333,0.016913328806559245,7.158,0.5838009440104167
6,ait,86,0.01,0.014461318200284784,0.005760786885564978,0.996,0.01623550542195638,7.147666666666667,0.5826449788411459
6,ait,87,0.01,0.015185738151723688,0.005716995082118295,0.995,0.018502880096435546,7.0986666666666665,0.5824477945963542
6,ait,88,0.01,0.017372371120886368,0.005726143040440299,0.9953333333333333,0.017781435648600262,7.122,0.5802964274088541
6,ait,89,0.01,0.015768468379974365,0.0057062107053670015,0.9973333333333333,0.016265382130940757,7.206333333333333,0.580734375
6,ait,90,0.01,0.015322263945232738,0.0057048147374933415,0.997,0.016515622456868488,7.141,0.5783704020182292
6,ait,91,0.01,0.016373515129089355,0.005706372586163608,0.9976666666666667,0.01630966822306315,7.124666666666666,0.5752400716145833
6,ait,92,0.01,0.015331405130299654,0.00569955124096437,0.9983333333333333,0.013613362630208334,7.099666666666667,0.5747019856770833
6,ait,93,0.01,0.012867977673357183,0.005684859373352744,0.9976666666666667,0.013466878255208333,7.249333333333333,0.5810470377604167
6,ait,94,0.01,0.011974329298192804,0.0057740929451855745,0.9983333333333333,0.01462717310587565,7.171,0.5816427408854167
6,ait,95,0.01,0.0127014314586466,0.00574139573357322,0.997,0.014094734191894531,7.049666666666667,0.5778847249348958
6,ait,96,0.01,0.012154763395136053,0.00567193329334259,0.9986666666666667,0.013320813496907552,7.105666666666667,0.5749704996744792
6,ait,97,0.01,0.011896274306557396,0.005665561014955694,0.999,0.012460652669270834,7.134666666666667,0.5739312337239584
6,ait,98,0.01,0.013157568194649437,0.00566815584897995,0.999,0.012282137552897135,7.1226666666666665,0.5782085774739584
6,ait,99,0.01,0.015122420408508995,0.0057515949010849,0.9986666666666667,0.01252505366007487,7.221,0.5899950764973958
7,ait,0,0.01,0.4963013909079812,0.006264434619383378,0.5066666666666667,0.486095703125,4.117666666666667,0.6432667643229166
7,ait,1,0.01,0.4624073722145774,0.00664178959347985,0.594,0.45452140299479166,4.687,0.6895786946614584
7,ait,2,0.01,0.4378352598710494,0.007105038247325204,0.6666666666666666,0.43378914388020834,4.949666666666666,0.733582763671875
7,ait,3,0.01,0.4241796840320934,0.007489868863062425,0.6666666666666666,0.4227929280598958,5.164,0.76362060546875
7,ait,4,0.01,0.4147308523004705,0.007709045979109677,0.6666666666666666,0.41624064127604166,5.362666666666667,0.7771924641927084
7,ait,5,0.01,0.40827755494551227,0.007794953882694244,0.6666666666666666,0.4104709065755208,5.546333333333333,0.7817229817708333
7,ait,6,0.01,0.4058586900884455,0.00783016329461878,0.6666666666666666,0.4036591796875,5.626,0.7865475260416667
7,ait,7,0.01,0.39845007116144354,0.007901977409016003,0.6666666666666666,0.39450931803385414,5.696,0.7937190755208333
7,ait,8,0.01,0.387828220020641,0.007982778955589642,0.6666666666666666,0.38204349772135415,5.707333333333334,0.801704833984375
7,ait,9,0.01,0.3721070723100142,0.008060464804822748,0.6666666666666666,0.3645821940104167,5.718333333333334,0.8079567057291667
7,ait,10,0.01,0.3545306379144842,0.00812287154522809,0.636,0.3395474243164063,5.7156666666666665,0.8171863606770833
7,ait,11,0.01,0.3231016722592441,0.00830002332275564,0.7763333333333333,0.30120442708333334,5.716666666666667,0.8351639811197916
7,ait,12,0.01,0.2803414518182928,0.008328759534792467,0.8553333333333333,0.2549707845052083,5.685666666666667,0.8202808430989583
7,ait,13,0.01,0.23704680529507724,0.00804686343128031,0.873,0.2194921875,5.663333333333333,0.780646484375
7,ait,14,0.01,0.20043312419544568,0.007656915621324019,0.896,0.19066033935546875,5.663333333333333,0.7567674967447917
7,ait,15,0.01,0.17580207911404697,0.007454811172051864,0.9123333333333333,0.16539452107747396,5.713333333333333,0.7308553873697917
7,ait,16,0.01,0.15479973229494962,0.0071735463359139185,0.93,0.14446604410807293,5.759666666666667,0.7183974609375
7,ait,17,0.01,0.13431326909498734,0.007097818634726785,0.9393333333333334,0.12889238484700521,5.770666666666667,0.6974591471354167
7,ait,18,0.01,0.1182579669085416,0.0068895491686734285,0.9466666666666667,0.11407269287109376,5.862666666666667,0.6919845377604167
7,ait,19,0.01,0.10489879954944957,0.0068048753521659155,0.952,0.10420516967773437,5.839666666666667,0.6733815104166667
7,ait,20,0.01,0.0927381082014604,0.00667889958078211,0.958,0.09326544189453125,5.960333333333334,0.6749007975260417
7,ait,21,0.01,0.08170570026744496,0.006655060432173989,0.9673333333333334,0.07929458618164062,5.936333333333334,0.6658085530598958
7,ait,22,0.01,0.07462800632823598,0.006558886983177878,0.973,0.07024720255533855,5.971666666666667,0.6540142415364584
7,ait,23,0.01,0.06425062092867764,0.006448837843808261,0.9763333333333334,0.061266082763671875,6.034,0.649287109375
7,ait,24,0.01,0.05630948326804421,0.006370425224304199,0.981,0.05480170186360677,6.062,0.6365485432942708
7,ait,25,0.01,0.05039488185535778,0.0061998143792152405,0.985,0.04654996744791667,6.041,0.6200245361328125
7,ait,26,0.01,0.04170454903082414,0.006126692349260504,0.986,0.042072118123372394,6.120666666666667,0.61654736328125
7,ait,27,0.01,0.03730269724672491,0.006063594736836173,0.9893333333333333,0.03684564971923828,6.066,0.6013153076171875
7,ait,28,0.01,0.03366486050865867,0.005931637503884055,0.991,0.034131800333658854,6.040666666666667,0.591673095703125
7,ait,29,0.01,0.031479412859136406,0.005870910530740564,0.991,0.03471843973795573,6.107666666666667,0.5897763264973959
7,ait,30,0.01,0.028257933529940518,0.005792643536220898,0.9923333333333333,0.030434061686197916,6.056333333333333,0.583057373046875
7,ait,31,0.01,0.0254149545322765,0.00575527548789978,0.994,0.025608235677083334,6.091,0.5712608642578125
7,ait,32,0.01,0.022107823328538376,0.005653360689228231,0.992,0.025098472595214843,6.052,0.5690466715494792
7,ait,33,0.01,0.02020993557843295,0.005653977732766758,0.9946666666666667,0.022231964111328124,6.062333333333333,0.5645457763671875
7,ait,34,0.01,0.01909959316253662,0.00556551529602571,0.995,0.02171380615234375,6.039333333333333,0.5567067057291667
7,ait,35,0.01,0.01740351454778151,0.005527318878607316,0.995,0.018884801228841147,6.030666666666667,0.5585171712239584
7,ait,36,0.01,0.016515527259219776,0.005474806847897443,0.9953333333333333,0.017649553934733074,6.028666666666667,0.5490658772786459
7,ait,37,0.01,0.01576497879895297,0.005408064885572953,0.996,0.01796699523925781,6.023333333333333,0.5480535481770833
7,ait,38,0.01,0.014106233011592518,0.0054202618246728725,0.997,0.015595999399820964,6.042666666666666,0.5448720296223958
7,ait,39,0.01,0.012930691242218018,0.005398243327032436,0.9973333333333333,0.014608394622802735,6.012,0.5434148356119791
7,ait,40,0.01,0.012571784583005037,0.005381345071575858,0.9966666666666667,0.015391791025797526,6.025,0.5402973225911458
7,ait,41,0.01,0.012989496642893011,0.00535392930561846,0.9966666666666667,0.014498504638671875,6.030666666666667,0.5363659261067708
7,ait,42,0.01,0.012105413458564064,0.005309243093837391,0.998,0.012739256540934244,6.022,0.5362105712890625
7,ait,43,0.01,0.012658009474927729,0.0052969730035825205,0.9976666666666667,0.013114800771077474,5.991333333333333,0.5318858642578125
7,ait,44,0.01,0.011268740350549871,0.005291368812322617,0.9986666666666667,0.011517673492431641,6.047666666666666,0.5309462483723958
7,ait,45,0.01,0.011114328422329643,0.0052673830227418375,0.9986666666666667,0.011487660725911458,6.144,0.5281900227864583
7,ait,46,0.01,0.011558210307901556,0.00522537732666189,0.9983333333333333,0.012844058990478515,6.031666666666666,0.5287340901692709
7,ait,47,0.01,0.015050126747651533,0.0052278085865757684,0.9986666666666667,0.013254997253417968,5.955,0.5215858154296875
7,ait,48,0.01,0.011834473772482439,0.005273095247420398,0.9986666666666667,0.01168750508626302,6.043,0.5322642008463542
7,ait,49,0.01,0.010365031659603119,0.0052325827154246244,0.9993333333333333,0.010188196818033854,6.013,0.5236858723958333
7,ait,50,0.01,0.009601733901283958,0.005221006883816285,1.0,0.008761388142903646,6.039,0.5268717854817708
7,ait,51,0.01,0.01391855695030906,0.005229061638767069,0.998,0.01399158223470052,6.220666666666666,0.519581787109375
7,ait,52,0.01,0.011969073252244429,0.0051630799743262205,0.998,0.012674752553304037,6.225666666666666,0.5294524739583333
7,ait,53,0.01,0.013524380597201261,0.00527327914129604,0.9976666666666667,0.01384859848022461,6.364,0.5239537760416667
7,ait,54,0.01,0.012102403424002907,0.005172529003836892,0.998,0.01199179204305013,6.237666666666667,0.52601025390625
7,ait,55,0.01,0.010529706423932856,0.0052037598057226705,0.999,0.009602197011311849,6.089,0.5198296712239583
7,ait,56,0.01,0.012613213875076988,0.005188924683765931,0.998,0.01622732416788737,6.494,0.5184656982421875
7,ait,57,0.01,0.012803236191922968,0.005082102661783045,0.9983333333333333,0.01221608606974284,6.469333333333333,0.5153896077473958
7,ait,58,0.01,0.010170013389804146,0.005151108584620736,0.9983333333333333,0.01149493916829427,6.359,0.5265608723958334
7,ait,59,0.01,0.011669679121537642,0.005212039771405133,0.9983333333333333,0.010697572072347006,6.475666666666666,0.5215146484375
7,ait,60,0.01,0.009330200200731104,0.005100135437466882,0.9993333333333333,0.009554559071858724,6.4526666666666666,0.5121639404296875
7,ait,61,0.01,0.010228245095773176,0.005098717456514185,0.999,0.010514134089152019,6.462,0.5157732747395833
7,ait,62,0.01,0.009133320640433918,0.005163574083284898,0.999,0.009844999313354492,6.480666666666667,0.5225931803385416
7,ait,63,0.01,0.007753013209863143,0.005123764615167271,0.9986666666666667,0.009539583206176757,6.509,0.5096923421223958
7,ait,64,0.01,0.007466148246418346,0.005050428211688995,0.9986666666666667,0.00877842903137207,6.459,0.5138854573567708
7,ait,65,0.01,0.007371623407710682,0.005099157379432158,0.9993333333333333,0.007752811431884766,6.4736666666666665,0.513967041015625
7,ait,66,0.01,0.007648537104780024,0.005084628408605402,0.9996666666666667,0.008140000661214192,6.403666666666667,0.5110568440755209
7,ait,67,0.01,0.007561834698373621,0.005091861229051243,0.9996666666666667,0.007833278020222982,6.408666666666667,0.5100609944661458
7,ait,68,0.01,0.0070424757220528345,0.005047092722220855,0.9996666666666667,0.0073654079437255856,6.525666666666667,0.5067561848958333
7,ait,69,0.01,0.007711575789885087,0.00504708391698924,0.9996666666666667,0.007686529159545898,6.6353333333333335,0.5104766031901041
7,ait,70,0.01,0.007598712363026359,0.005020542239600962,0.999,0.008109713236490885,6.724,0.509282958984375
7,ait,71,0.01,0.008590121838179502,0.005084884098984979,0.999,0.008300544102986654,6.751,0.5117837727864584
7,ait,72,0.01,0.008464198220859875,0.005091812800277363,0.9993333333333333,0.007717311223347982,6.811,0.5118347981770833
7,ait,73,0.01,0.00876681777563962,0.005103334445844997,0.9973333333333333,0.010745220184326172,6.8276666666666666,0.5176740315755208
7,ait,74,0.01,0.010918987068262968,0.005103640258312225,0.999,0.008988899230957031,6.672,0.5103978678385417
7,ait,75,0.01,0.007887722416357561,0.005089354786005887,0.9996666666666667,0.007804596583048502,6.709333333333333,0.5115347493489584
7,ait,76,0.01,0.007015749134800651,0.00504200431433591,0.9986666666666667,0.007959492365519205,6.626333333333333,0.5040863444010417
7,ait,77,0.01,0.008413257923993197,0.005065265704285015,1.0,0.008251319885253907,6.732333333333333,0.5119498697916667
7,ait,78,0.01,0.008047266439958052,0.005026672035455704,0.9986666666666667,0.008676230112711588,6.597,0.5016216227213541
7,ait,79,0.01,0.006629603830250827,0.005001318725672635,0.9993333333333333,0.006702739715576172,6.671666666666667,0.5091483154296875
7,ait,80,0.01,0.006801806390285492,0.005008434030142697,1.0,0.006367500305175781,6.4943333333333335,0.5032488199869791
7,ait,81,0.01,0.006556804207238284,0.004945199597965588,0.999,0.006790903727213542,6.524666666666667,0.5003416341145833
7,ait,82,0.01,0.005312654443762519,0.004948442632501776,0.999,0.007032705942789714,6.6,0.4990198567708333
7,ait,83,0.01,0.005412347614765167,0.004948246885429729,0.9996666666666667,0.006042606989542643,6.613666666666667,0.5010481770833334
7,ait,84,0.01,0.0060322257605465975,0.004950615492734042,0.9993333333333333,0.009434218088785808,6.451333333333333,0.5003122965494792
7,ait,85,0.01,0.008832433684305712,0.004933249882676385,0.9993333333333333,0.006852728525797526,6.326333333333333,0.4959710693359375
7,ait,86,0.01,0.007300397211855108,0.004902487790042704,0.9983333333333333,0.0075102221171061195,6.327333333333334,0.4937584228515625
7,ait,87,0.01,0.007100725038485093,0.00490746951916001,0.999,0.006145435969034831,6.304,0.496994140625
7,ait,88,0.01,0.0061706040393222465,0.004961528561332009,0.999,0.006217455546061198,6.302666666666667,0.4950796305338542
7,ait,89,0.01,0.005910949273542924,0.0048874623396179895,0.9996666666666667,0.0064624570210774735,6.371666666666667,0.492330810546875
7,ait,90,0.01,0.006795574318278919,0.004897197539156134,0.9993333333333333,0.006689599355061849,6.36,0.494200439453125
7,ait,91,0.01,0.005849527364427393,0.004917323250662197,0.9996666666666667,0.005787461598714193,6.277333333333333,0.4938758544921875
7,ait,92,0.01,0.008350646631284193,0.004854328253052451,0.999,0.006396695454915365,6.262,0.49035880533854165
7,ait,93,0.01,0.005082830786705017,0.0048941478810527106,0.9993333333333333,0.0063409283955891925,6.286666666666667,0.49232511393229167
7,ait,94,0.01,0.004744562235745517,0.004865913567217914,0.9993333333333333,0.00518526299794515,6.326333333333333,0.49415665690104166
7,ait,95,0.01,0.004162643104791641,0.004890971901741895,0.999,0.005564105987548828,6.317333333333333,0.49618900553385414
7,ait,96,0.01,0.004125099290500988,0.0048890510065989065,0.9993333333333333,0.005150395711263021,6.283,0.49504768880208333
7,ait,97,0.01,0.003965897316282446,0.004874445836652409,0.9996666666666667,0.004915361722310384,6.333666666666667,0.49281461588541664
7,ait,98,0.01,0.0039002387361093,0.004863133823329752,0.9993333333333333,0.0048979075749715165,6.300666666666666,0.4921534016927083
7,ait,99,0.01,0.003832231191071597,0.004860442809083245,0.9993333333333333,0.004960664431254069,6.285333333333333,0.49188614908854167
8,ait,0,0.01,0.5620315291664817,0.005623055791312998,0.4886666666666667,0.5309761962890625,4.140333333333333,0.5623432210286459
8,ait,1,0.01,0.5198242447592996,0.005617549134926362,0.415,0.491885498046875,4.382,0.5574146321614584
8,ait,2,0.01,0.48184230110862036,0.005511659790169109,0.49066666666666664,0.4620601806640625,4.567,0.540286865234375
8,ait,3,0.01,0.4571512395685369,0.005320657383311878,0.6583333333333333,0.44133837890625,4.6626666666666665,0.5178175862630209
8,ait,4,0.01,0.4388142932545055,0.005072114142504605,0.6666666666666666,0.4313527018229167,4.677666666666667,0.4918953857421875
8,ait,5,0.01,0.42860299890691583,0.004800993610512127,0.6666666666666666,0.4263778889973958,4.707,0.4652880452473958
8,ait,6,0.01,0.42817670648748224,0.004550996829162945,0.6666666666666666,0.4228787841796875,4.702333333333334,0.44185640462239584
8,ait,7,0.01,0.42440136996182526,0.004330728880383752,0.6666666666666666,0.4202827962239583,4.697,0.420948974609375
8,ait,8,0.01,0.42033017765391956,0.004126996479251168,0.6666666666666666,0.4179795735677083,4.641,0.4010234375
8,ait,9,0.01,0.42012990604747424,0.00394490124149756,0.6666666666666666,0.4158690185546875,4.586333333333333,0.38352311197916666
8,ait,10,0.01,0.4155116081237793,0.0037712105973200364,0.6666666666666666,0.413805419921875,4.532666666666667,0.3675762532552083
8,ait,11,0.01,0.4136411059986461,0.0036229518326846037,0.6666666666666666,0.41176070149739585,4.469666666666667,0.35411946614583334
8,ait,12,0.01,0.41494672948663885,0.0035020925781943583,0.6666666666666666,0.40961543782552085,4.446666666666666,0.3433206787109375
8,ait,13,0.01,0.4127895181829279,0.0033931440927765584,0.6666666666666666,0.407364501953125,4.389666666666667,0.3333288777669271
8,ait,14,0.01,0.40948070179332385,0.0033102800900285893,0.6666666666666666,0.4049329833984375,4.380333333333334,0.32603444417317706
8,ait,15,0.01,0.40660806135697797,0.003237164156003432,0.6666666666666666,0.4021407877604167,4.333666666666667,0.3187300211588542
8,ait,16,0.01,0.40163412961092865,0.0031783814457329836,0.6666666666666666,0.3989558919270833,4.3293333333333335,0.3156397501627604
8,ait,17,0.01,0.3992582234469327,0.0031698864292014728,0.6666666666666666,0.3950947672526042,4.364,0.3167638142903646
8,ait,18,0.01,0.39539670944213867,0.003191024742343209,0.6666666666666666,0.3900279541015625,4.387666666666667,0.319812255859375
8,ait,19,0.01,0.3886118802157315,0.00325161489573392,0.6666666666666666,0.382927978515625,4.469,0.3301351318359375
8,ait,20,0.01,0.3804288777438077,0.0034233348613435573,0.6666666666666666,0.37155647786458335,4.650666666666667,0.35539815266927083
8,ait,21,0.01,0.36515079845081677,0.003791911019520326,0.6666666666666666,0.35225244140625,4.815,0.4111427001953125
8,ait,22,0.01,0.340839299288663,0.004545374350114303,0.662,0.32530887858072915,5.037,0.5025011800130208
8,ait,23,0.01,0.31109103289517487,0.0053632425313646145,0.7136666666666667,0.29588596598307293,5.209666666666666,0.5627653401692708
8,ait,24,0.01,0.2800970727747137,0.005933985114097595,0.847,0.26049064127604166,5.392333333333333,0.6105868733723958
8,ait,25,0.01,0.2416713454506614,0.006207036701115695,0.882,0.2151476847330729,5.553333333333334,0.6212724609375
8,ait,26,0.01,0.1925632736899636,0.006368813866918737,0.911,0.16950992838541667,5.689333333333333,0.6368309733072917
8,ait,27,0.01,0.1493118784644387,0.006500464948740872,0.938,0.13258059692382812,5.838666666666667,0.6598606770833333
8,ait,28,0.01,0.12026228687979958,0.006636571477759968,0.9533333333333334,0.10855770874023438,5.902666666666667,0.6498131103515625
8,ait,29,0.01,0.09777041998776523,0.006475879387422042,0.9646666666666667,0.09048661295572917,5.995333333333333,0.6373489583333334
8,ait,30,0.01,0.08160148967396129,0.006233395500616593,0.9716666666666667,0.07703275553385416,6.01,0.618833251953125
8,ait,31,0.01,0.07085767659274014,0.0061641355807130985,0.9733333333333334,0.0692280782063802,6.023666666666666,0.6090254720052083
8,ait,32,0.01,0.06274912574074486,0.006044043058698828,0.978,0.05967589823404948,5.994,0.5981689046223958
8,ait,33,0.01,0.054398146542635833,0.005998511206020008,0.9796666666666667,0.05412537129720052,6.009666666666667,0.591010009765625
8,ait,34,0.01,0.04761499708349055,0.005875704640691931,0.983,0.050911112467447915,6.100333333333333,0.5884248860677084
8,ait,35,0.01,0.0446212806484916,0.005876153030178763,0.9843333333333333,0.04564389038085938,6.042,0.5850320231119792
8,ait,36,0.01,0.03775053132664074,0.005819407376376065,0.9856666666666667,0.04059362538655599,6.053,0.5742054850260416
8,ait,37,0.01,0.032844990491867065,0.005757921121337197,0.9876666666666667,0.0366521962483724,6.039333333333333,0.57316357421875
8,ait,38,0.01,0.02828749472444708,0.005715164948593487,0.9896666666666667,0.03318506876627604,6.041666666666667,0.5675124104817708
8,ait,39,0.01,0.026709819381887264,0.005651477046988227,0.9906666666666667,0.030209185282389323,6.064666666666667,0.5634441324869792
8,ait,40,0.01,0.024381255561655216,0.005606765435500579,0.9916666666666667,0.026709940592447915,6.066333333333334,0.5619750162760416
8,ait,41,0.01,0.022536659782583065,0.005593409253792329,0.992,0.02674998982747396,6.0986666666666665,0.5578526611328125
8,ait,42,0.01,0.02118640054355968,0.005598550831729715,0.9933333333333333,0.02306213887532552,6.104666666666667,0.556235107421875
8,ait,43,0.01,0.018441308628429066,0.0055383152582428674,0.9936666666666667,0.022854728698730467,6.125,0.5541195882161458
8,ait,44,0.01,0.017037898302078247,0.005533811043609272,0.9936666666666667,0.02149158986409505,6.1033333333333335,0.5493313802083334
8,ait,45,0.01,0.015308344906026667,0.005470986054702239,0.9943333333333333,0.02071978505452474,6.060666666666667,0.549635009765625
8,ait,46,0.01,0.01825073090466586,0.005493778735399246,0.9956666666666667,0.017394666035970053,6.1883333333333335,0.5444318440755208
8,ait,47,0.01,0.017560716379772533,0.005456358871676705,0.9966666666666667,0.01880540974934896,6.183666666666666,0.5498816324869792
8,ait,48,0.01,0.017454434524882923,0.005483640188520605,0.9933333333333333,0.02197992706298828,6.338,0.5470804036458333
8,ait,49,0.01,0.01675228097222068,0.005506034601818432,0.9923333333333333,0.0215980224609375,6.281333333333333,0.5494554443359375
8,ait,50,0.01,0.01534718004139987,0.005504824221134186,0.997,0.016314139048258465,6.248666666666667,0.5473889973958334
8,ait,51,0.01,0.013928987763144753,0.00543807785619389,0.9943333333333333,0.01864609146118164,6.338333333333333,0.5445163167317708
8,ait,52,0.01,0.014114343307235024,0.005441822450269352,0.994,0.018112106323242186,6.361,0.5457989095052084
8,ait,53,0.01,0.013772211291573265,0.005441999570889907,0.9943333333333333,0.01791167449951172,6.379,0.54594091796875
8,ait,54,0.01,0.02189823172309182,0.0054185116155581045,0.998,0.015134601593017579,6.178,0.5524114990234374
8,ait,55,0.01,0.01706273447383534,0.005512441762469031,0.9963333333333333,0.01474170176188151,6.241666666666666,0.5405340169270834
8,ait,56,0.01,0.015160209753296593,0.005365812981670553,0.998,0.013558185577392579,6.229666666666667,0.5434196370442709
8,ait,57,0.01,0.01432231610471552,0.005415812812068246,0.998,0.01178363037109375,6.235,0.5371698404947917
8,ait,58,0.01,0.010419771075248718,0.005330937491221862,0.9973333333333333,0.01217743174235026,6.220666666666666,0.5326307779947916
8,ait,59,0.01,0.009254975752397017,0.005314379930496216,0.9976666666666667,0.011426438649495442,6.206333333333333,0.531380615234375
8,ait,60,0.01,0.008837777782570232,0.005302301523360339,0.9976666666666667,0.010229593912760416,6.215333333333334,0.5274219970703125
8,ait,61,0.01,0.008952738886529749,0.0052653161639517,0.999,0.009137545267740885,6.210333333333334,0.527888916015625
8,ait,62,0.01,0.008428760550238869,0.005276812748475509,0.9976666666666667,0.010617347717285156,6.186333333333334,0.5269523518880208
8,ait,63,0.01,0.007677048444747925,0.005234893750060688,0.9983333333333333,0.009217645009358724,6.225,0.523646484375
8,ait,64,0.01,0.007976291531866247,0.005258380689404227,0.9996666666666667,0.008198615392049153,6.200333333333333,0.5234960530598959
8,ait,65,0.01,0.0074526234106584025,0.0052399625155058775,0.9973333333333333,0.009930930455525715,6.161333333333333,0.524343994140625
8,ait,66,0.01,0.006897359409115531,0.005209911275993694,0.997,0.009684751510620117,6.172666666666666,0.5233780924479167
8,ait,67,0.01,0.006618329069831155,0.005227552896196192,0.998,0.008724180221557618,6.205666666666667,0.5206635335286458
8,ait,68,0.01,0.0063441836021163244,0.005213941024108367,0.998,0.008611395517985026,6.1866666666666665,0.5211847330729167
8,ait,69,0.01,0.006320388479666276,0.005221457982605154,0.997,0.009509209314982097,6.154,0.5206808268229167
8,ait,70,0.01,0.006297240203077143,0.005191276696595279,0.9973333333333333,0.008977076848347981,6.2026666666666666,0.5195866292317708
8,ait,71,0.01,0.007001551714810458,0.005222934552214362,0.994,0.011664587656656901,6.194,0.5181681722005208
8,ait,72,0.01,0.007107294418595054,0.005183551460504532,0.9983333333333333,0.008550439198811849,6.200666666666667,0.5204093017578125
8,ait,73,0.01,0.007350852543657476,0.005190607837655328,0.999,0.008941720962524415,6.261,0.5179200439453125
8,ait,74,0.01,0.007734431461854415,0.005169715732336044,0.9993333333333333,0.007719423929850261,6.257,0.5186505940755208
8,ait,75,0.01,0.006588719107887961,0.0051975663412701,0.999,0.007398934682210287,6.244,0.52089208984375
8,ait,76,0.01,0.005942160432988947,0.005217602645809,0.999,0.007212416330973307,6.262,0.5197334798177083
8,ait,77,0.01,0.006362621079791676,0.0051979845897717905,0.999,0.007633089065551758,6.237666666666667,0.5194093424479167
8,ait,78,0.01,0.005802533165975051,0.005195520140907981,0.9976666666666667,0.007874734878540039,6.237333333333333,0.5186332600911459
8,ait,79,0.01,0.006575613536617972,0.005183075300671838,0.9953333333333333,0.012339778900146484,6.251333333333333,0.5162231852213541
8,ait,80,0.01,0.011583120985464617,0.005147674544291062,0.9983333333333333,0.007993526458740234,6.313666666666666,0.5150160319010416
8,ait,81,0.01,0.006881897422400388,0.005168469114737077,0.9993333333333333,0.0078014672597249346,6.293666666666667,0.51939013671875
8,ait,82,0.01,0.006694026291370392,0.005184650759805332,0.999,0.007216440836588542,6.312333333333333,0.5181288655598958
8,ait,83,0.01,0.006224676289341666,0.005203616890040311,0.9996666666666667,0.006458292007446289,6.281666666666666,0.5179355061848958
8,ait,84,0.01,0.00659585947340185,0.0052055574276230554,0.9993333333333333,0.0069337584177653,6.398333333333333,0.5171682942708333
8,ait,85,0.01,0.007446321574124423,0.005202200602401386,0.9993333333333333,0.006495364507039388,6.386333333333333,0.5188355305989584
8,ait,86,0.01,0.00834524699232795,0.005234145305373452,0.9986666666666667,0.007760241826375325,6.421,0.520783203125
8,ait,87,0.01,0.013396883552724665,0.005188359455628829,0.9896666666666667,0.020474347432454427,6.450333333333333,0.5148157145182292
8,ait,88,0.01,0.012743057175116106,0.005196830427104776,0.999,0.006660568873087565,6.224,0.524600341796875
8,ait,89,0.01,0.007228079844604839,0.005241448906334964,0.9986666666666667,0.006393667221069336,6.246333333333333,0.5177397054036458
8,ait,90,0.01,0.006668620488860391,0.005185412751002746,0.9983333333333333,0.006675416310628255,6.336,0.5148479817708334
8,ait,91,0.01,0.006954251365228133,0.005184364928440614,0.9993333333333333,0.00596213150024414,6.237333333333333,0.5169087727864583
8,ait,92,0.01,0.005072106691924008,0.005205427381125363,0.9993333333333333,0.0055941270192464195,6.205333333333333,0.5153211263020834
8,ait,93,0.01,0.005021247674118389,0.0051551684737205505,0.9996666666666667,0.0052515087127685545,6.27,0.5106846516927084
8,ait,94,0.01,0.004989287053996866,0.005120894109660929,0.999,0.006111638387044271,6.258,0.5091937662760416
8,ait,95,0.01,0.004588042470541867,0.005065551874312488,0.9996666666666667,0.004874977429707845,6.209333333333333,0.5076083170572917
8,ait,96,0.01,0.004618761553005738,0.00506963309916583,0.9993333333333333,0.005041236559549967,6.221333333333333,0.5070030110677083
8,ait,97,0.01,0.004403236914764751,0.005091678351163864,0.9996666666666667,0.004643696467081706,6.226333333333334,0.5066638997395834
8,ait,98,0.01,0.0045966892079873515,0.005054628984494643,0.9993333333333333,0.005303706487019857,6.192,0.5061656901041667
8,ait,99,0.01,0.004195220768451691,0.005070206455209039,0.999,0.005426233291625977,6.237333333333333,0.5052331136067708
9,ait,0,0.01,0.5347828431562944,0.006006022068587216,0.44566666666666666,0.5156095784505208,4.016666666666667,0.601741455078125
9,ait,1,0.01,0.5077209906144575,0.006086872382597489,0.4206666666666667,0.4889442138671875,4.272666666666667,0.61811962890625
9,ait,2,0.01,0.48063481937755237,0.006267279386520386,0.506,0.46143607584635415,4.653666666666667,0.6348493245442708
9,ait,3,0.01,0.4516118223016912,0.006398762491616336,0.6656666666666666,0.44054569498697915,4.868333333333333,0.6431459554036458
9,ait,4,0.01,0.4370755282315341,0.006446306001056324,0.6666666666666666,0.4297228597005208,5.032666666666667,0.6431446126302083
9,ait,5,0.01,0.4289305860346014,0.006412506103515625,0.6666666666666666,0.4243024495442708,5.115,0.6364291178385416
9,ait,6,0.01,0.4248223304748535,0.006327289071950046,0.6666666666666666,0.4206893310546875,5.199,0.6256700032552084
9,ait,7,0.01,0.4183892770247026,0.006201422349973159,0.6666666666666666,0.41763187662760415,5.217,0.6104573974609375
9,ait,8,0.01,0.41948400844227185,0.006024687127633529,0.6666666666666666,0.4146072184244792,5.273333333333333,0.5915495198567708
9,ait,9,0.01,0.41041872718117456,0.005836431953040036,0.6666666666666666,0.4112337646484375,5.293333333333333,0.572188232421875
9,ait,10,0.01,0.4109705144708807,0.005638405341993679,0.6666666666666666,0.4072073974609375,5.25,0.5521812744140625
9,ait,11,0.01,0.4062069979580966,0.005465798079967499,0.6666666666666666,0.40204793294270835,5.243666666666667,0.5381205647786458
